baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MSTRG.19053	171.023364013739	0.0784066928482796	0.240819714114499	0.325582534372583	0.744740228331988	0.978467883569569
MSTRG.12000	1917.12095658862	-0.121655463263019	0.100484437571923	-1.21068959734131	0.226014390771054	0.788912575424292
MSTRG.12007	506.785634762641	-0.588284108447713	0.30034833162983	-1.95867280252702	0.050151117537481	0.468577543412299
MSTRG.3095|LOC111126254	2.15623290055744	0.47585018443716	2.26608958194415	0.209987366884637	0.833677532989512	0.986889033397328
MSTRG.19059	265.79238169961	-0.102336047452038	0.251573623130957	-0.406783692894411	0.6841668647217	0.968802605748291
MSTRG.19058	3845.06217069934	-0.264383325232766	0.154633104052086	-1.7097459619236	0.0873128595331915	0.585906832796151
MSTRG.12009	1040.18201578005	-0.773959602796694	0.281754143130482	-2.74693246458586	0.00601555200816385	0.153161280210832
MSTRG.8859|LOC111119158	519.27868870169	0.419335933051824	0.306325682457988	1.36892189282672	0.171023691516735	0.730911502928261
MSTRG.1148|LOC111133283	5.10441220299557	-0.478934680659466	1.47400102997391	-0.324921537312591	0.745240456124495	0.978566616402895
MSTRG.5470	51.5887419589741	-0.877796536121021	1.06515978438851	-0.824098458265532	0.409883616106663	0.898999786313663
MSTRG.1897|LOC111103869	5.14582226719881	-0.297605563579114	1.12825736937068	-0.263774535543351	0.791953657534625	0.983358601706298
MSTRG.36004|LOC111109747	5.27304366621778	0.0752391618094936	1.23863356609007	0.0607436806730476	0.951563343741252	0.997363203970508
MSTRG.1815|LOC111128999	9.92774899019219	0.368860960805594	1.40647278877344	0.262259578535657	0.793121323240824	0.983358601706298
MSTRG.2318	962.30757035953	-0.030200960994754	0.202331206816691	-0.149264967425987	0.881344557493425	0.990812023885162
MSTRG.2316	9965.08583929156	-0.101681778968969	0.128894413892813	-0.788876537764673	0.43018416987361	0.905453501235584
MSTRG.2311	1364.6234932935	-0.177634429377269	0.145348022674905	-1.2221317229377	0.221657818423307	0.785499293919663
MSTRG.29287|LOC111133298	3.18051977940648	-3.84272352473612	4.16061707590846	-0.923594614603429	0.355697418789577	0.871626832160126
MSTRG.17184	7.80379933397451	0.485826796755981	1.28342851935404	0.378538258601657	0.705030778157346	0.971263902936472
MSTRG.17187	1877.0543472602	-0.0744980067654569	0.113482707890561	-0.656470119106607	0.511521687369359	0.933402138522033
MSTRG.13812|LOC111124473	4.37974421913331	0.638158127808003	2.54308981601046	0.25093810049113	0.801861966703466	0.983358601706298
MSTRG.11851|LOC111123262	3.67134071842826	0.771458384243816	1.32103700463889	0.583979390081275	0.55923417830654	0.944535265104784
MSTRG.16275	753.714502951841	-0.0594840796173151	0.129127312368887	-0.460662260571047	0.645040935156381	0.962629587981431
MSTRG.32164	108.960762521118	-0.375446489429183	0.390356185212887	-0.961804894226096	0.336147619112113	0.858043750706683
MSTRG.16270	1197.74702765417	0.110811890376691	0.240230052084073	0.461274055495398	0.644601996376779	0.962629587981431
MSTRG.32163	19.641072870718	-0.425968656111764	0.524606797987475	-0.811977004007359	0.416804826862483	0.901208949276159
MSTRG.16279	4210.32505969711	-0.0991906783630871	0.243991812847257	-0.406532814382515	0.684351151290124	0.968802605748291
MSTRG.32169	19.2987562590807	1.13096530308264	1.16905161616054	0.967421187780409	0.333333522381229	0.857584101580723
gene13462|LOC111128612	7.56446829682213	0.89484486920971	1.03458550740908	0.86493079866417	0.387076772073788	0.888586083455934
MSTRG.1302	1702.93585254021	0.198091785280939	0.1775272296547	1.11583888097751	0.26449110752259	0.81852743802719
MSTRG.41537	186.537042562677	-0.35028739683052	0.229354792336382	-1.52727306572593	0.126693124125763	0.668062905751922
MSTRG.4142	2058.81080228556	-0.00905243278197786	0.278095666890566	-0.0325515060453642	0.974032241884933	0.99922065374259
MSTRG.41535	90.8089614332693	-0.0232045365226837	0.403659056194762	-0.0574854847589192	0.954158468471974	0.997516919570786
MSTRG.41534	235.967430523733	-0.357760178150663	0.269024825394515	-1.32984075958797	0.183570743296967	0.745405188124417
MSTRG.41532	2563.52047804876	0.00184940478982225	0.0976037879662348	0.0189480841713033	0.984882520792829	0.99959345025027
MSTRG.41531	406.632757220673	-0.0720242687593805	0.247589152542356	-0.29090235989664	0.771125996395636	0.98031015114617
MSTRG.9392	1073.24871098205	0.0463337443774265	0.14793827852037	0.313196454905663	0.754131411618388	0.979489602450519
MSTRG.13973	597.198311257258	0.536326600138356	0.151133557677145	3.54869301286528	0.000387148146608404	0.0231326931266748
MSTRG.13977	2448.91655850484	-0.00198900094252505	0.16949486926666	-0.0117348740474016	0.990637140064084	0.99959345025027
MSTRG.40550	7563.02868215461	-0.0705569326020725	0.130360917536556	-0.541242988584266	0.588340110594285	0.951528233992014
MSTRG.6050	183.641291590145	0.142303258838435	0.185533035408697	0.766996877537011	0.443083372016225	0.909728698749084
MSTRG.24133|LOC111137977	3.96379224788711	1.69590694113675	2.52604796648086	0.671367671414168	0.501986334452297	0.93073211173639
MSTRG.41287	9.849087354442	1.12939111733838	1.03111446456945	1.09531109895735	0.273380366665754	0.825809342187362
MSTRG.41289	27.9065980144212	1.5160555802779	0.589940889554058	2.56984319466972	0.0101744556810201	0.20752838781792
MSTRG.18936|LOC111130082	3.23167156291536	0.220559481149101	2.82640942075488	0.0780352200673722	0.937800036839471	0.99603865778206
MSTRG.23869|LOC111135354	3.60171979862144	-1.10590960603598	1.51417091170462	-0.730373036152817	0.46516219550461	0.91830485779653
MSTRG.20770|LOC111131084	6.97343511908886	1.53484581296712	1.73267226956602	0.885825807872801	0.375711400568655	0.883202240945249
MSTRG.37203	20.8130261646383	0.60840344035494	1.81168066337795	0.335822671541103	0.737004592635302	0.976460180543304
MSTRG.8010	207.52215006512	-1.82864900961049	0.338643452384618	-5.39992430603259	6.66690209356242e-08	2.22265424569244e-05
MSTRG.3040	86.399446517334	0.487390780119075	0.228921091443357	2.12907765311644	0.0332478362981208	0.392846978160254
MSTRG.3046	7.83335233258162	0.354865578078352	0.794133361017137	0.446858922566653	0.65497692450495	0.96508025770309
MSTRG.3044	106.879392858757	0.222495325753511	0.368874306106597	0.603173823901995	0.546393059324089	0.941596600712691
MSTRG.24833	159.79632216468	-0.223310013448131	0.263119076827548	-0.848703241667615	0.396046441960186	0.891401037756117
MSTRG.8019	139.351640454548	-1.48465162656108	0.593584144165855	-2.50116456302487	0.0123785644118511	0.230161411094582
MSTRG.3048	3027.75233744687	0.0437661047121006	0.129318376365704	0.338436855937109	0.735034003974733	0.975913165841637
MSTRG.3049	10.8241300767112	0.0856847257658641	0.76227728694823	0.11240624275833	0.910501305694762	0.994106321568958
MSTRG.24837	53.3213265525024	0.688259292539792	0.482777726486125	1.42562354222357	0.153977036964064	0.710406596218005
MSTRG.9760	2863.78186821132	-0.0692963970198799	0.126914850140121	-0.546007003462342	0.585061123088361	0.950535063918395
MSTRG.11729	182.675674431856	0.135573368534826	0.210724164821556	0.643368873473207	0.519984775657072	0.935196261294946
MSTRG.40899|LOC111115754	4.68165881314632	3.15072159194287	2.66342605837351	1.18295816098868	0.236825729420774	0.797245352810862
MSTRG.9764	189.291827910202	0.246999594069012	0.189497804694718	1.30344303706805	0.192423551666248	0.756610318336806
MSTRG.9767	68.0340292995975	-0.172836938477711	0.392714098540915	-0.440108819927442	0.659858294224917	0.965825077965553
MSTRG.9766	468.79097978266	-0.19781981640906	0.161333805844873	-1.22615229568978	0.220141369265199	0.784053895364177
MSTRG.18092	903.780469948508	0.24758515951152	0.169529858475349	1.46042214473695	0.144174090343408	0.696348007987542
MSTRG.11722	2416.04072062238	0.0182040310511055	0.125528831813347	0.145018724289362	0.884696088221066	0.991102933345051
MSTRG.11721	37.8832020398668	0.267860610488383	0.372239044882343	0.719592998561041	0.471775624084004	0.920620962505308
MSTRG.11720	12.0767997308306	-0.765159537100069	1.54993998795211	-0.493670427918342	0.621538953275707	0.960427604902078
MSTRG.18094	24.560299919669	2.29068154396728	0.911963669809002	2.51181227915255	0.0120112962753072	0.227787595426608
MSTRG.11724	799.067602562993	-0.854535075032126	0.286763133959339	-2.97993351946451	0.00288310947284241	0.0968153699173416
MSTRG.1576	1158.41846985335	-0.251234299532442	0.143607349551374	-1.74945293759192	0.0802127570794168	0.571236080815372
MSTRG.1577	312.116949923418	-0.155098155266131	0.227477674395535	-0.681817042829655	0.4953546462898	0.928726649594207
MSTRG.1571	1827.46388943688	-0.025747953896505	0.104622992219025	-0.246102251048244	0.80560308057597	0.983358601706298
MSTRG.42398	1335.97710832887	-0.191233837855988	0.341502273577391	-0.55997822753192	0.575494288605682	0.948599707972642
MSTRG.42396	10.1079390549382	-2.88471958065063	1.86097155934237	-1.550114812969	0.121113961276718	0.656459633817142
MSTRG.22364	3962.24511874435	0.0764970412252327	0.123284748670291	0.620490709924015	0.53493476841827	0.939120757786532
MSTRG.42392	83.279002684507	0.287086070397614	0.363350977678982	0.790106778386743	0.429465411572477	0.905225002489092
MSTRG.42390	102.76512056922	0.315113010160868	0.560562316128749	0.562137341548471	0.574022448257233	0.948464522828057
MSTRG.22362	10.0233821461569	-0.0156791108570261	1.13754444353733	-0.013783295190006	0.98900286977639	0.99959345025027
MSTRG.23880	249.558888494116	0.191836227582928	0.335093283509921	0.572486042016559	0.566992739358201	0.946052038178406
MSTRG.42646	36.6416748836239	-0.436722354776419	0.443024035732168	-0.985775758316737	0.324243164046166	0.852473869947844
MSTRG.42647	12.5726351858151	-0.156091645574226	0.6264655687763	-0.249162369576234	0.803235186344173	0.983358601706298
MSTRG.3594	935.21596778019	-0.198860545156466	0.259222629577501	-0.767141917665841	0.442997141738017	0.909728698749084
MSTRG.3595	13.7108062060276	1.21464384747378	0.630929599824352	1.92516541910845	0.0542086668209364	0.483468867940271
MSTRG.3596	672.998363171477	-0.277004797597691	0.295297319789213	-0.938053883439989	0.348216719740296	0.866922052713383
MSTRG.3597	3735.80090323272	-0.39808678700529	0.238777930693376	-1.66718417338363	0.0954777887645921	0.60408181297727
MSTRG.3590	68.6317256470241	-0.275306871377896	0.356851623451597	-0.771488353380684	0.440417523107093	0.909219346594531
MSTRG.3591	1542.01432843713	-0.083681978363201	0.200889721577716	-0.416556793976281	0.677002617649015	0.968601159501694
MSTRG.3599	12147.9928782447	-0.0495205420585095	0.14530741039904	-0.340798462532071	0.733255307972985	0.975700481917246
MSTRG.4066	31.9266073426474	0.480789023598931	0.549761757985922	0.874540683514117	0.381823874616006	0.885788837352841
MSTRG.4060	885.749013551528	-0.171639953513968	0.177657421495438	-0.966128811671263	0.333979729093666	0.857584101580723
MSTRG.4063	653.800797656659	-0.214259491215032	0.183510642846355	-1.167558937682	0.24298472161118	0.802161413838219
MSTRG.1689	82.3655113937489	1.08904957003115	0.460276666253756	2.3660759927177	0.0179777538540679	0.287742139973074
MSTRG.1686	721.929333854765	0.141831280698872	0.113430834187488	1.25037677554624	0.211161944325081	0.775158799125278
MSTRG.1683	242.06030609269	-0.383294406655375	0.192810442912497	-1.98793385288433	0.0468190061188694	0.456961536396304
MSTRG.1681	304.932498514434	-0.19848266688906	0.184574542616833	-1.07535234315113	0.282217009749559	0.831230818165976
MSTRG.32830	384.019475126437	0.0807985152894338	0.215931297779048	0.374186216266394	0.708265778197478	0.971921976425196
MSTRG.13236|LOC111124280	14.8844459747769	-0.824246632069178	1.49151539482835	-0.552623616844421	0.580521166799509	0.950249957683647
MSTRG.38824	620.375660756022	-0.0890539224066137	0.15959516663091	-0.557998868553241	0.576845156784055	0.949147207541776
MSTRG.31085|LOC111099458	3.75119424922807	-0.268963073655971	1.32802591980648	-0.202528482045866	0.839503594286548	0.98712087704936
MSTRG.39783	167.872610305419	0.0423589109153459	0.33110428180149	0.127932235381787	0.89820260049798	0.992883503220057
MSTRG.2913|LOC111115613	9.19012315104837	0.426400726704109	1.23347581553381	0.345690382684622	0.72957541268828	0.974871718776133
MSTRG.2884	9973.28099432501	-0.15695402849132	0.141298197534158	-1.1107999339721	0.266654474906828	0.820689017375177
MSTRG.2887	4198.75673733267	-0.00401419660551529	0.165380666130635	-0.02427246605927	0.980635275560351	0.99959345025027
MSTRG.2880	1023.52908265481	0.046576026277709	0.185387355120682	0.251236262836747	0.801631449757137	0.983358601706298
MSTRG.2883	4973.40735819846	-0.359283381447463	0.0954076679455179	-3.76577050025612	0.000166036253871053	0.0126787431099707
MSTRG.2889	2515.21565203593	0.0219639094800376	0.152748368441252	0.143791450633302	0.885665154122856	0.991102933345051
MSTRG.39968	4144.86208438314	-0.944874485339785	0.337883965747762	-2.79644665365729	0.00516679399321287	0.137928482413903
MSTRG.10093	166.998858085893	0.206333281856626	0.318007929149652	0.64883062006774	0.516447863375808	0.934473135297856
MSTRG.39788	13.698037977624	0.524856559314189	0.758475771616349	0.691988563056793	0.488944511360006	0.926874146385452
MSTRG.10096	756.192883209452	0.209868267466914	0.127071490552275	1.65157634143418	0.0986209462484093	0.610226763772507
MSTRG.7820|LOC111120233	116.099930358153	1.63851135726119	0.894528538888144	1.83170383730606	0.0669955566589612	0.528790863938823
MSTRG.10095	211.555428097833	-0.0467954888646174	0.230515189852687	-0.203003927396379	0.839131962509931	0.98712087704936
MSTRG.10099	53.7678597127719	0.187803162004058	0.334891865466461	0.560787470135988	0.574942429420996	0.948599707972642
MSTRG.1621	51.7298889508128	0.47210935481657	0.417286692842794	1.1313788886971	0.257895653236546	0.812515321590827
MSTRG.30142|LOC111101549	15.2494627019339	0.33585263703246	1.46386366082636	0.229428905177459	0.81853557216532	0.985231586033867
MSTRG.43116	18.8620489050578	0.320405000519292	0.575950714806434	0.556306281566077	0.578001493713502	0.949258710541607
MSTRG.13845|LOC111125958	3.73846991182431	0.248522676175794	2.47234478405617	0.100521042929968	0.919930677604375	0.994415945269587
MSTRG.43113	9.01084897409581	0.112477689895915	1.00245758377074	0.112201944218757	0.910663287642335	0.994106321568958
MSTRG.25844|LOC111138502	60.527602545243	-28.45980933691	4.48583689331688	-6.34437007268591	2.23337378471224e-10	1.72428210778652e-07
MSTRG.43118	1728.27856227816	-0.0360812784545796	0.133857962758215	-0.269548988428521	0.787507249341829	0.983037710107638
MSTRG.15116	8.66860519126777	-0.407921106412176	0.805691705254228	-0.50629925038568	0.612646589171775	0.958667859600122
MSTRG.15117	16.9754840747465	-1.47421293474486	0.719113528389061	-2.05004199830221	0.0403603326239488	0.429254170280733
MSTRG.15110	1095.64173816819	-0.0278235617035206	0.114527275607479	-0.24294266632938	0.808049812537188	0.983756552419953
MSTRG.15112	73.7085595650528	0.25642591168806	0.468078041249602	0.547827261888838	0.583810517556914	0.950300806892824
MSTRG.15113	2650.55161594681	0.06619906142999	0.128864534770532	0.513710475483965	0.607454426916272	0.956750670403091
MSTRG.15118	4628.31112988928	-0.787724686431122	0.220665065398542	-3.56977523836144	0.000357287647469833	0.0218833089801043
MSTRG.10545	3417.89640498398	-0.169842241725966	0.206092945129454	-0.824105073656366	0.409879857547563	0.898999786313663
MSTRG.10547	12947.9448927392	-0.0620515051039259	0.240299568145906	-0.25822562055646	0.796232785927082	0.983358601706298
MSTRG.10540	118.492399151744	-0.0811370335491575	0.257406127123196	-0.315210187325203	0.752602071179397	0.979213519558241
MSTRG.10542	4000.5047940681	0.0264012723022556	0.14361023069057	0.183839773638002	0.854139153017287	0.987689935994769
MSTRG.10543	4979.47526089992	-0.0251803087170413	0.100314878376861	-0.251012702447232	0.801804288401762	0.983358601706298
MSTRG.1703|LOC111130574	8.43184935556305	2.04739803499026	1.98351706209629	1.03220591045809	0.301975666822332	0.839968614619296
MSTRG.16802	516.461488923674	0.0371298833731684	0.174552191578018	0.212715079870955	0.831549203902816	0.986816612498089
MSTRG.39098	1414.19948409294	0.192815221426031	0.142732901244553	1.35088139976689	0.176733427394998	0.736509323017601
MSTRG.39097	183.407515905585	0.345527010735428	0.227498378755229	1.51881087076752	0.128810108810239	0.671708313593101
MSTRG.39095	344.483475513711	0.563530857077067	0.158147298572721	3.56332901138958	0.000366181249837551	0.0221505680571836
MSTRG.39094	13.5417032865377	2.04938151442672	1.47830066136735	1.38630900193953	0.165652569265744	0.724927666634604
MSTRG.39093	67.1728817645402	0.690456178200301	0.588150229374505	1.17394526723997	0.240416949259445	0.799407272575799
MSTRG.39092	8.75538989175257	1.55886047664401	1.38316106511713	1.12702744167543	0.259730878821832	0.814448965677096
MSTRG.39091	4.92915279678327	0.536340497310309	0.939660973662838	0.570780858568203	0.568148199740949	0.946393548386736
MSTRG.9828|LOC111122264	6.64292292731885	3.00952727585514	2.10186249434229	1.43183832622547	0.152190095905967	0.708048371977363
MSTRG.16284	38.1397495807748	0.150761307249546	0.413000160507505	0.365039342997559	0.715082038207085	0.973399997296072
MSTRG.27357	179.178968470687	-0.377156146064098	0.22521082310111	-1.67468037668319	0.093996959603488	0.601038300405231
MSTRG.3868	1664.18772887458	-0.132343836029379	0.137564594503743	-0.962048676164113	0.336025153385732	0.858043750706683
MSTRG.36825	16.0389089234836	0.104285836525527	0.609887945308937	0.170991798292883	0.864230214634413	0.989650463010694
MSTRG.3865	117.047806873859	0.249737970762279	0.265772915436854	0.939666746522238	0.347388527352676	0.866299283584481
MSTRG.3866	376.093002038819	0.266383004611692	0.228288134070887	1.16687188186914	0.243262112670872	0.802161413838219
MSTRG.11352|LOC111126215	7.59462343496252	-0.162210305082402	1.21104513832094	-0.133942410525919	0.893448113672487	0.992481843182102
MSTRG.3861	868.962248325994	0.025340487789574	0.181200113967989	0.139848078649943	0.888780025251851	0.992026622825912
MSTRG.3862	2266.06075365059	-0.339595958794007	0.256561188812566	-1.32364509365484	0.185620941496557	0.747319468799456
MSTRG.3863	30.49656699679	0.501980801733939	0.873568465204391	0.574632466404896	0.565539889870437	0.945830090223044
MSTRG.18776	424.83562009526	0.587627048842286	0.191947177617776	3.06139978787512	0.00220304723502249	0.0804894144222787
MSTRG.14649	458.9877191137	-0.559112981640095	0.334561022714912	-1.67118386087829	0.0946853670586216	0.602576854396061
MSTRG.14648	84.7772203681614	-1.16384402518104	0.630381801623466	-1.84625257611136	0.0648555401555833	0.521646213618282
MSTRG.18773	10.5108259945037	-0.114332462521825	0.892550352749044	-0.128096372568429	0.898072706671509	0.992883503220057
MSTRG.18772	794.642427313333	0.353117168457225	0.149079802762426	2.36864526189342	0.0178533679933589	0.286934629016602
MSTRG.18770	691.617847378623	0.506586120507154	0.235062471431803	2.15511271289482	0.0311530151300313	0.381033818578779
MSTRG.14643	5085.34298114127	-0.156851974127928	0.0835224722653012	-1.87796134230441	0.0603864536619398	0.506029457111885
MSTRG.27407|LOC111137707	4.38095608123025	0.486184004925397	1.96437052904425	0.24750117034282	0.804520385866757	0.983358601706298
MSTRG.14640	42.9646643514405	-0.329843925702393	0.487106634636686	-0.677149318543796	0.498311220126149	0.930208875077496
MSTRG.26924|LOC111136050	3.88732895291534	1.32337359488805	2.4309414640712	0.544387273180879	0.586175001793367	0.950680444095171
MSTRG.14645	9729.09247288725	-0.0866430684622983	0.302800932732895	-0.286138710605385	0.774771883688581	0.981307626470454
MSTRG.18778	918.00022587772	-0.0142653482705659	0.170817188863759	-0.0835123699520881	0.933444141952276	0.995723529672977
MSTRG.13019	11.7496271254946	-0.262739541706263	0.780694652235328	-0.336545845362169	0.736459285978264	0.976293536912008
MSTRG.26881	6197.16292752942	-0.13065127632082	0.249181073600822	-0.524322631862956	0.600054158295118	0.956743491553977
MSTRG.8671	12.9637547402754	0.234427598372778	0.589837114805857	0.397444637660583	0.691039604255225	0.969743024357004
MSTRG.13011	1317.98807082436	0.0268142479344337	0.149216430073406	0.179700371609497	0.857387801691077	0.988029595650905
MSTRG.13016	1273.8661136479	-0.282402255056422	0.250220432901783	-1.12861388569043	0.259060750463797	0.81400067442507
MSTRG.20516	113.029883960959	0.343134462703792	0.612596026070449	0.560131715030635	0.575389599298619	0.948599707972642
MSTRG.39633	3382.09779947193	0.0669015349918336	0.183161486948149	0.365259837679592	0.714917455189221	0.973399997296072
MSTRG.39631	2088.57523152686	-0.188846633789308	0.135772986205335	-1.39089990628701	0.164255781247905	0.724107604846136
MSTRG.39630	2957.79679419667	0.0812513465659201	0.302901215890494	0.268243712152329	0.7885117300324	0.983303492541552
MSTRG.39637	4007.73565998121	-0.0538898790068358	0.129480045347446	-0.416202194417125	0.677262054118024	0.968601159501694
MSTRG.39635	144.767099706175	0.774350902573124	0.711114847483457	1.08892523523233	0.276186856922679	0.828080736678341
MSTRG.6339	211.031489600012	0.0972069087865021	0.206160731438662	0.471510302219816	0.637276364453885	0.962569937483153
MSTRG.6338	3831.26921877186	0.0374673718170173	0.126466037802466	0.296264297261684	0.767028249333084	0.980288116211849
MSTRG.6333	3123.27257029826	-0.267904488451184	0.171629232227837	-1.56094905846542	0.118535770803134	0.651724595918733
MSTRG.6332	67.9710243557743	-0.0885612518233648	0.403220113759204	-0.219635005301973	0.826155426725195	0.986072453888232
MSTRG.6335	3599.14372539842	-0.0167856508005168	0.152596925241276	-0.109999928071791	0.91240943195961	0.994106321568958
MSTRG.38328	6233.25134961271	-0.256809911163046	0.336633673845985	-0.762876477058978	0.44553706604479	0.910309615196424
MSTRG.38326	1014.06310173215	0.0282726999277505	0.26962975912371	0.104857490581292	0.916488890550988	0.994415945269587
MSTRG.38324	844.794717565577	0.0184096826774234	0.147515992117682	0.124797877254806	0.900683567959999	0.993128666665215
MSTRG.38322	717.045725316326	-0.164208105655896	0.150151630518434	-1.09361520143957	0.274123779309848	0.826474599759215
MSTRG.38320	3553.28919032385	-1.07511125199795	0.218228333966946	-4.92654291243772	8.36972373331239e-07	0.000177935474556463
MSTRG.36189	189.30801352751	-0.442027771290237	0.300545525847003	-1.47075146117882	0.1413583435393	0.694205907434249
MSTRG.33358	65.6451109683598	-0.244989088334964	0.417045420439873	-0.587439823884326	0.556908354258434	0.94362054357026
MSTRG.36184	43.6146976169279	1.07454934475372	0.370860108596501	2.89745194979393	0.00376207362404896	0.11413827919581
MSTRG.33357	310.984433413533	-0.087360348622171	0.218457561213046	-0.399896200145596	0.689232971140284	0.969534642388836
MSTRG.33352	5072.77474009016	-0.31485693959105	0.153068572549265	-2.05696658920441	0.0396894398083121	0.42703701295229
MSTRG.36181	300.532753916586	-0.22641455105967	0.313916843861954	-0.72125645847547	0.470751740926376	0.920409243080697
MSTRG.36182	74.672561134776	0.0737378304057157	0.283223098829546	0.260352459634988	0.794591910419949	0.983358601706298
MSTRG.33351	6473.7357431648	-0.129698310089086	0.100322682418888	-1.29281142571071	0.196076287704505	0.759871119753332
MSTRG.30911	3868.6907376603	-0.145966324994998	0.126177818309678	-1.15683031257327	0.24734169469358	0.805322987848755
MSTRG.44236	10.8920345662557	1.82511458431326	0.830581806817425	2.19739292304828	0.0279923962730169	0.364348235074432
MSTRG.44235	66.8717407643742	-0.368016650757572	0.754446597596553	-0.487796819456759	0.625693764466046	0.961183442034918
MSTRG.44233	33.4008447404764	-0.430001615491314	0.45911872851002	-0.936580428524011	0.348974423215979	0.867500325453044
MSTRG.30916	238.213998805229	-1.01231399372145	0.506073311344794	-2.00033072487347	0.0454645633942173	0.452609216443687
MSTRG.30919	19.786128831531	-0.308966578067875	0.612492782204561	-0.504441173911966	0.613951390530016	0.959136239358735
MSTRG.30918	5159.85224836941	-0.275048174023752	0.160776634361862	-1.71074718111525	0.0871277938533802	0.585334375102008
MSTRG.44239	42.3046194688551	0.330999978972546	0.438067881980188	0.755590611839277	0.449894686420068	0.912975223105949
MSTRG.33733	282.625397230021	0.191451312779334	0.210244554254963	0.910612469644096	0.362499597956563	0.876391693848342
MSTRG.23673	224.395204362188	0.381830249667005	0.265739897081776	1.43685706911185	0.150758610601842	0.70563646538139
gene25423|LOC111100082	5.63600753149042	0.559350813810448	1.57507956453378	0.355125433918009	0.722495623359324	0.97482416290084
MSTRG.23677	20.2022241869781	0.102818928477215	0.454159832758926	0.226393707811216	0.820895221342121	0.985647194389599
MSTRG.17557|LOC111128279	3.76986542644279	2.75884469942119	1.86539929473692	1.47895665405528	0.139151900068883	0.691352827133088
MSTRG.9177|LOC111119694	10.0427965073502	0.307013307367003	0.932380813444776	0.329278877192583	0.741944908278464	0.978196608066043
MSTRG.35981	9203.72233548601	-0.0329560980370738	0.243827462109027	-0.135161551336401	0.892484145667048	0.992481843182102
MSTRG.19551	94.1802918090137	0.151636962450859	0.327764712231419	0.462639682650753	0.64362265961548	0.962629587981431
MSTRG.19552	335.57056149051	0.237209597131178	0.212749321758945	1.11497228367171	0.264862299077114	0.819071374546682
MSTRG.35985	794.683443678522	0.119485864351122	0.224199167682541	0.532945173642706	0.594071533354695	0.954588161110748
MSTRG.19555	256.418063992594	0.50367064817152	0.301529027002332	1.6703885963444	0.0948425043970518	0.603053618118922
MSTRG.19557	496.124781519077	-0.0552133871306275	0.153089055378888	-0.360661883986266	0.718352221681879	0.973399997296072
MSTRG.11089|LOC111124976	4.45809913132096	-0.318860696917007	1.88509685924614	-0.169148176844622	0.865680091199368	0.990056335816235
MSTRG.2059	355.597254387974	0.294657154857804	0.192494195200576	1.53073267768296	0.125835474088485	0.666596697734082
MSTRG.2053	402.919142270927	0.103251796529026	0.164704303975347	0.626891915007153	0.53073008735119	0.938381203080168
MSTRG.2051	10719.3209440404	-0.32847922662053	0.145293218356396	-2.26080219253447	0.0237715087774106	0.336002558144928
MSTRG.2056	7217.25436884864	-0.230595108946989	0.161278964196069	-1.42979036414601	0.152777195490416	0.708678688343129
MSTRG.2054	1283.17888503535	0.11328198846906	0.162108511629233	0.698803457823075	0.484674867298134	0.92557010656479
MSTRG.40805	422.730049462766	0.154306594840006	0.211050391158322	0.731136265576741	0.464695924915508	0.91830485779653
MSTRG.22783|LOC111135171	10.5784923430303	0.403908110941342	0.897819367396738	0.449876807750862	0.652799271292587	0.964390201983076
MSTRG.27561	350.205374127571	-0.304100838963057	0.247462387237006	-1.2288770118095	0.219117921654922	0.78365706517239
MSTRG.9859	6.65455827480537	-1.49175515284238	1.50033783810334	-0.994279498228337	0.320086814020274	0.850561898140174
MSTRG.6466|LOC111121810	4.11037411300331	0.243554831768285	1.05411375478147	0.231051753820228	0.817274595861451	0.985216667637176
MSTRG.38043|LOC111106975	3.0807688384976	2.17016023516646	3.35257826419229	0.647310834871529	0.517430790560871	0.934964861293904
MSTRG.33412|LOC111103513	13.9649453931876	-1.11792464862859	1.06502324284928	-1.04967159743648	0.293869126552688	0.836980120458094
MSTRG.32409	74.4084108288317	0.585193330032328	0.443257999189336	1.3202092936903	0.186765149900018	0.748117638204809
MSTRG.32405	11.3545813074147	-1.54423273679926	0.751333421414449	-2.05532283375882	0.0398478332828263	0.427755482199619
MSTRG.32404	15.9912157570228	0.985563798114918	0.596997372154586	1.65086790006794	0.0987655516602834	0.610226763772507
MSTRG.32407	10.796481160071	0.302916759206267	0.801912736549674	0.377742795942615	0.705621672605078	0.971286040665547
MSTRG.32406	5.51203766261514	-0.888363410918182	1.54950302555615	-0.573321507777844	0.566427025371035	0.945906311002725
MSTRG.15387	562.728721674557	0.00477228588488888	0.175531480198405	0.0271876354001842	0.97831007758339	0.99959345025027
MSTRG.32402	138.966302847438	0.31496271649103	0.30033617837792	1.0487005534668	0.294315959449017	0.837460293185896
MSTRG.27567	87.8869124098312	-0.289921525535746	0.969244318821805	-0.299121201853594	0.764847569716302	0.980101629144204
MSTRG.25958|LOC111132857	33.5626305793266	0.304289801053519	0.453422223333476	0.671095913244916	0.50215943024795	0.93073211173639
MSTRG.37478	25.96605127812	0.186734117547987	0.597867904568034	0.312333403618487	0.754787156482823	0.979817610567415
MSTRG.38780	8896.32334190792	-0.157652595648318	0.178271032461292	-0.884342192176114	0.376511518562927	0.883475560393437
MSTRG.36556|LOC111107332	5.76969157114951	-0.406087114117493	2.14420050011008	-0.189388592203315	0.849788264781066	0.98712087704936
