baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene27264|LOC111105637	15.5085597812052	1.65503815848219	1.04660729170138	1.58133635376431	0.113801151587571	0.624289114673927
MSTRG.41011	588.473609066974	0.163496251356605	0.375334091785886	0.435601920887786	0.663125576867368	0.970973876915393
MSTRG.40648	1239.89092174122	0.153427633330667	0.184930099654584	0.829652034023896	0.406735548187529	0.900364092906862
MSTRG.40649	1303.81810749376	-0.544980247486515	0.166374113126263	-3.27563127006979	0.00105426106995477	0.0456193381568333
MSTRG.23552|LOC111135182	12.21389900886	0.0182572018404221	0.758494551818849	0.0240703137506286	0.980796522654393	0.999976267802906
MSTRG.40641	4.09915189380809	-0.0835075919231683	3.89129662371912	-0.0214600941532326	0.982878636378208	0.999976267802906
MSTRG.40646	10.9208587760952	0.918259344334077	0.816870931785256	1.12411803211952	0.260962956492279	0.81179281635078
gene34019|LOC111111416	1.85784402635045	-5.83669906976339	4.15674889985598	-1.40415002454577	0.160274179918983	0.695749053452413
MSTRG.3480	56.2948669345595	0.0657276936596573	0.313214952169806	0.209848518419464	0.833785903827992	0.994309503314755
MSTRG.32137|LOC111103626	6.12424494896308	0.591558622743562	1.1693054858211	0.50590596718886	0.612922663096265	0.961842582936045
MSTRG.2430|LOC111125201	5.65756864735708	0.319869952664809	1.12591302842844	0.284098278098165	0.776335066503628	0.987197712126369
MSTRG.21457	813.029650692006	0.305882669691466	0.180428013605157	1.69531694984377	0.0900153110916031	0.569766817002255
MSTRG.593|LOC111130886	40.2764451515523	-0.434075501369823	0.611401571594682	-0.709967918855114	0.477724030584385	0.930634527001222
MSTRG.26486	1378.10596073553	-0.0968032526325637	0.149073956899939	-0.649363944216897	0.516103163401587	0.94026384201194
MSTRG.5120|LOC111118841	84.5245494997873	-0.213396680017015	0.417401827061556	-0.511249990253504	0.609176018229923	0.961181488195225
gene6616|LOC111120297	23.3287164525681	-0.138584932506884	0.532895100958624	-0.260060436392798	0.794817155339583	0.989009420988239
MSTRG.13934|LOC111126510	3.09724024486527	0.886797819099921	2.74192000560237	0.323422206806906	0.746375513886355	0.984349265138581
MSTRG.21455	461.414163934543	0.157911120882048	0.222151620492966	0.710825878882334	0.477192141879941	0.930364384267396
gene33854|LOC111111006	7.25621374137595	0.343464285060258	0.866640203529919	0.396317045598959	0.691871153998718	0.974960907771601
MSTRG.13628	92.2699786617747	0.443756174836335	0.669588099935836	0.662730079699532	0.507503441448112	0.938140462606671
MSTRG.19031	373.207575601082	0.149490700421076	0.230352324392591	0.648965452444485	0.516360706761096	0.94026384201194
MSTRG.19037	600.644761561667	0.177307174611057	0.233685234477581	0.758743593738129	0.448005953674007	0.917695987339892
MSTRG.19036	1312.60749099971	0.0558871803830059	0.183709642878339	0.304214735314775	0.760964299377254	0.985756171973332
MSTRG.19034	215.28441880066	-0.627109479550906	0.406455731088493	-1.54287276961626	0.122861648911917	0.638550985507814
MSTRG.19039	1034.59821421314	-0.0595016334371585	0.180541993596051	-0.329572263228071	0.741723183403773	0.983796019915488
MSTRG.26483	2668.66301891353	-0.0287897557784588	0.180360029875987	-0.159623813537036	0.873177419020151	0.996359809682319
MSTRG.43914	160.289295587139	0.276076308586159	0.260738366091168	1.05882503110274	0.28967947170502	0.833713312913222
MSTRG.43244|LOC111117222	371.515354663717	0.382267616428756	1.04091846382451	0.367240691479561	0.713439489154773	0.979620376494956
MSTRG.18926	530.838797228378	0.0656269949669853	0.940852139390747	0.069752719071758	0.944390480177884	0.999976267802906
MSTRG.16075|LOC111124498	1.41830348233712	-18.5003164379294	4.92237304074459	-3.75841413984563	0.000170993694341585	0.0125835545386578
MSTRG.18922	20.4203767402427	-0.301051869641498	1.35784559319656	-0.221712889263632	0.824537395640147	0.993318199535607
MSTRG.18921	700.855001903332	-0.0378011236279846	0.460302190034589	-0.0821224066414805	0.93454937537954	0.999878042283616
MSTRG.1232|LOC111122911	43.2399010179371	-0.399516292452237	0.522833681582594	-0.764136486469119	0.444785911050607	0.916349015985234
MSTRG.18928	882.316030897716	0.122742342859938	1.00768912112899	0.12180576358949	0.903052849258717	0.998447429096426
MSTRG.8072	84.6774111566483	0.634381645966984	0.372266243721471	1.70410736043429	0.0883610317914164	0.567935468028117
MSTRG.8076	4458.75510153886	0.0330527915045375	0.140068705812029	0.235975561514033	0.813451633800369	0.992016148843965
MSTRG.8075	5596.86984911382	-0.0770272417426216	0.192800287785099	-0.39951829236105	0.689511348029079	0.97423048685111
MSTRG.24538	1074.6876020807	-0.236074429716636	0.143214943637162	-1.6483924353225	0.099272167333466	0.591479862962881
MSTRG.32100	10.1661011161157	0.147114576964121	1.24073210752646	0.118570782582077	0.905615414141054	0.998494683004632
MSTRG.32101	8.87614703464413	-0.512513569822994	1.36427991763081	-0.375665992879979	0.707165222846847	0.979070881294426
MSTRG.32102	20.2198373081884	-0.499644870477118	0.596270604112587	-0.837949862077681	0.40205886301368	0.899737690770261
MSTRG.32105	8.39333217677171	-7.52408015405224	2.76906697165933	-2.71718966390456	0.00658388667667723	0.152935920285318
MSTRG.32106	29.1358630345709	0.600190493312513	1.00803307031701	0.595407542655089	0.551571084902246	0.947845361047676
MSTRG.41599	25.1706589203905	0.291384432157008	0.576494208160413	0.505442080826471	0.613248369099853	0.961842582936045
MSTRG.4135	254.935489507371	-0.028308266540113	0.335842356410224	-0.0842903403927261	0.932825592321103	0.999878042283616
MSTRG.41591	17.3381974805911	0.945317631399813	1.3389809618232	0.705997813525772	0.480189497175548	0.930634527001222
MSTRG.41593	10.3240720402358	0.0890815935082176	0.821669899351315	0.108415305925829	0.913666260325161	0.999274986633643
MSTRG.41592	26.8485424437473	0.497196795027155	0.447204176158367	1.11178924870121	0.266228775562247	0.815349715975785
MSTRG.41597	9.67415729780668	0.795637795787052	0.898097185790057	0.885915030551096	0.375663316029425	0.886956614624505
MSTRG.41596	69.9288718925208	-0.161151797203517	0.3637329547148	-0.443049757011638	0.657729745303668	0.969525975779697
MSTRG.40546	2407.97321669139	-0.20654444042827	0.138056283784537	-1.49608865867071	0.134630552968743	0.655626577134269
MSTRG.3573	7.4844020579278	1.88949393417923	1.42424025933501	1.32666797037562	0.184618540666587	0.731123553457165
MSTRG.12065	460.624479294702	0.380518911215481	0.229428893838228	1.65854834083709	0.0972068388256611	0.585476131691079
MSTRG.3578	39.016615083632	0.288561049516306	0.433151729951019	0.666189304031954	0.505290108700043	0.937998313588027
MSTRG.3579	200.747494896896	-0.285001154808476	0.37769030267683	-0.754589548073033	0.45049529689418	0.918627403025017
MSTRG.14169	2000.5132459411	0.319223362358508	0.180999691807984	1.76366798843592	0.0777878936677407	0.543755354878289
MSTRG.42831|LOC111113081	6.3166730531032	0.802324572451001	1.91912775753138	0.418067306515877	0.675897907581025	0.972340078115768
MSTRG.42485	1106.85721386097	-0.363592839941578	0.190927859563532	-1.90434670337144	0.0568650454741747	0.475030382722476
MSTRG.13248|LOC111126174	2.12404742496901	4.96474861643729	3.81735957550433	1.30057138140605	0.193405208241921	0.74065030667034
MSTRG.6048	442.902112241616	0.578804301380037	0.261440767669936	2.21390224079653	0.0268355045682712	0.338293831547194
MSTRG.40549|LOC111113317	9.8904170681552	-1.37607391432182	0.855768650171731	-1.60799757509892	0.107835709866191	0.612709145187683
MSTRG.42477|LOC111111719	4.68988949951712	0.121065546398411	1.35119387478711	0.0895989455380609	0.928605922376569	0.999878042283616
MSTRG.42488	39.3075439448546	-0.532912605465584	0.498748013739127	-1.06850070734182	0.285294711486475	0.829806063208302
MSTRG.42653	46.2286235059807	0.210651407203138	0.575173659277558	0.366239663109268	0.71418624818764	0.979620376494956
MSTRG.2747	95.3864382093845	-0.0410047843196759	0.423269553393273	-0.0968762907488813	0.922824637470755	0.999525773341348
MSTRG.1318	272.492169046262	-0.502402536911138	0.239734765504389	-2.09565990920887	0.0361123706497517	0.388651771871759
MSTRG.19678|LOC111129666	100.943151484123	-0.311233637729466	0.895276430979761	-0.347639708764434	0.728110780867754	0.982791376993276
MSTRG.10176|LOC111121370	38.7753333502046	-0.48197293223199	0.584033807122221	-0.825248344110202	0.40923061196528	0.900627883463591
MSTRG.18074	3896.73809207469	-0.09532621554834	0.158310719240669	-0.602146310784059	0.547076750114147	0.947845361047676
MSTRG.18076	9.79533455589806	-1.1029697982805	1.14831047141401	-0.960515318581321	0.336795925076839	0.866291324732975
MSTRG.18071	719.731725701119	0.181338961211486	0.140184843182783	1.29357038246313	0.195813858302169	0.74439594671221
MSTRG.38731	45.1660392001571	-0.330126784662714	0.548569563079859	-0.601795664362543	0.547310161494761	0.947845361047676
MSTRG.18079	134.153473947704	0.296459638047664	0.249923029002873	1.18620376533711	0.235541839631229	0.788038973774362
MSTRG.1598	32.3668938512352	-2.2436019195301	1.1959811169944	-1.87595095578805	0.0606620147002636	0.489332468319036
MSTRG.1030|LOC111128838	5.74173026752234	0.608907878966371	1.08751029026264	0.559909992961367	0.575540832288168	0.95392372182042
MSTRG.35522	758.203236670788	0.000106372180280354	0.123863949540598	0.000858782403394049	0.999314790863467	1
MSTRG.32545	4.76851030922623	-0.125858219518829	2.03644084685748	-0.061803032340982	0.950719688647299	0.999976267802906
MSTRG.9034	34.0633377444157	0.116090632512577	0.458757568587694	0.253054424518744	0.800226156778176	0.989444113344635
MSTRG.9037	32.1085036656317	0.593745417143284	0.552120429551057	1.07539113817265	0.282199647671879	0.826863328634468
MSTRG.9030	201.474473935392	0.527405005116421	0.239361797341995	2.2033800337941	0.0275679742547109	0.341970753906311
MSTRG.9032	17.3768844291019	-0.871222639608905	1.224383971513	-0.711559984350591	0.476737293718889	0.930125419080535
MSTRG.1623	44.8205212783235	-0.249953334787247	0.433821530490895	-0.576166273961575	0.564502798944323	0.952084223990597
MSTRG.1624	12.1031829815657	0.379138101335278	1.28433890379373	0.295200978663315	0.767840354426738	0.987168006561401
MSTRG.9038	12.8688010740393	-0.453938717871404	0.862535820698252	-0.526283902625545	0.598690965786779	0.960282482920017
MSTRG.1626	6.62497043027109	-0.952098782630753	1.19797065199687	-0.794759688848569	0.426753304022286	0.907429745624833
MSTRG.9566	2943.8854637612	-0.13252002654723	0.172482446315554	-0.768310221579223	0.442302903423408	0.915097926502509
MSTRG.18602|LOC111129386	23.7417713441311	0.130191869627451	0.847002111500831	0.153709026057514	0.877839167600555	0.996359809682319
MSTRG.30616	92.5672671827637	0.241269285889729	0.34999747329777	0.689345793317947	0.490605686770392	0.933907970313376
MSTRG.30612	1931.41148307072	-0.0988646558519426	0.154232257607131	-0.641011532774009	0.521515190050531	0.941899325640388
MSTRG.30611	3336.52458107148	0.677613433265126	0.147919128700052	4.5809723138593	4.62819117230196e-06	0.000718422606417962
MSTRG.33116|LOC111102335	3.5477276637765	-14.9477606016535	3.53175927425804	-4.23238376143111	2.31227424537524e-05	0.00269196435757217
MSTRG.34507	171.922534428545	0.131423083251869	0.210082270222281	0.625579127228656	0.531591032994157	0.945569378796665
MSTRG.34504	2558.76653372347	0.121782391953063	0.20782609021233	0.585982211514645	0.557887468857513	0.950371766423279
MSTRG.34502	207.265136412413	-0.545159038704675	0.253009997635504	-2.15469366348934	0.0311858139856331	0.361918279553205
MSTRG.34500	2571.28486800372	0.367927650347124	0.264798661838338	1.38946189453083	0.164692340440498	0.700319301674973
MSTRG.29502|LOC111100924	12.0586541269481	-5.5959000622745	4.30917235384989	-1.29860205226533	0.194080533316845	0.74157230643689
MSTRG.34509	1027.23197684468	0.344274495938696	0.155413255162711	2.21521964505701	0.026744992114232	0.338063153230219
MSTRG.29207|LOC111135301	29.7325521551808	-0.28883566766882	0.582382342757552	-0.495955399851577	0.619925878244816	0.963373207847976
MSTRG.38434|LOC111110660	3.81563026699669	-1.34563584570966	2.08574438085774	-0.645158562122691	0.518824436468701	0.941116847914197
MSTRG.13653|LOC111126883	390.05530085414	-0.503387084961763	0.585578607620596	-0.859640496443671	0.389987244617227	0.893687401513919
MSTRG.17730	796.922697330676	0.225660888040373	0.325613227515706	0.69303354093466	0.488288502798603	0.932542147961831
MSTRG.39774	26289.8500558859	0.0412944377824799	0.233247500691347	0.17704128730247	0.859475959202674	0.996267246480808
MSTRG.24287	561.370165025537	0.0794496095238049	0.194987133719674	0.407460779632911	0.683669594412292	0.973217298151907
MSTRG.16415|LOC111130165	3.30700556061439	-2.05484107754715	1.59540172947093	-1.28797721576282	0.197753894508433	0.7473328005821
MSTRG.6421	148.978300973714	0.116968284472101	0.362974444163483	0.322249365906927	0.747263788840268	0.984349265138581
MSTRG.4073|LOC111127833	3.76952912326234	-0.316380749826578	1.93723794102088	-0.16331537965845	0.870270125257003	0.996359809682319
MSTRG.39771	14.3306420553567	-0.174115979688677	0.646574617752627	-0.26928984669066	0.787706644863035	0.988281216505347
MSTRG.20234|LOC111129855	3.50807098256728	-2.63959232773104	1.68250695618804	-1.56884482291319	0.116684101305307	0.629101513878115
MSTRG.21359|LOC111133947	6.09930816047675	-0.125039457735369	1.12464311143187	-0.111181455222867	0.911472457039336	0.999274986633643
MSTRG.19803	45.9638312965099	-0.179935843765921	0.556036733148296	-0.323604238783145	0.746237678432725	0.984349265138581
MSTRG.19800	435.667357953601	-0.0376865867281787	0.210344736524369	-0.179165817747061	0.857807502885032	0.995954568368134
MSTRG.18286|LOC111128764	8.09599543227077	0.192020528021059	0.898420737283481	0.213731184123892	0.830756691791291	0.994309503314755
MSTRG.19806	591.294791966387	0.124783042154727	0.229128110325927	0.544599446908664	0.586029035234554	0.957396137415712
MSTRG.19807	3188.61034712159	0.100216107748441	0.115362836600733	0.868703567816091	0.385009289456655	0.891859655276695
MSTRG.19804	516.781693088674	0.0419971627419222	0.233429330398175	0.179913820899391	0.857220224743217	0.995847269878693
MSTRG.19809	2924.35626642183	-0.109026641927826	0.205631160159199	-0.530204867022186	0.595969896934354	0.959899249863303
MSTRG.6430|LOC111121472	28.8857279391866	-2.13703166764181	0.9912562312911	-2.15588220298837	0.0310928644847022	0.361411433538904
MSTRG.37345	475.093857832736	-0.450830708017216	0.313421358288244	-1.43841731297266	0.150315683226607	0.683050916301814
MSTRG.37346	282.364761210068	-0.380500802714512	0.21829994545185	-1.74301831329792	0.0813304159546316	0.550648910726019
MSTRG.37340	1737.86604124462	-0.104098377266236	0.31578680942635	-0.32964764251977	0.741666219381633	0.983796019915488
MSTRG.37342	784.890801661729	-0.12707779906123	0.151209128885432	-0.840410893164486	0.400678043569973	0.899507144173947
MSTRG.38620|LOC111108535	39.6529935519061	-3.73816555134582	2.27376258648049	-1.6440439180293	0.10016713095035	0.59475881154045
MSTRG.20563|LOC111131722	4.90719013028964	0.306373859346225	2.90110886473093	0.105605778214959	0.915895140039448	0.999274986633643
MSTRG.2153|LOC111133016	26.9162629371493	-2.33354638301525	1.57366275053262	-1.48287578277204	0.138107416729679	0.662074421292876
MSTRG.39039	69.5723174673424	-0.53356122764385	0.480256730501629	-1.11099167123914	0.266571934336034	0.815419394176891
MSTRG.5625	5839.06037633736	0.0178126116745191	0.127955444716309	0.139209485880117	0.889284612845025	0.997558065750325
MSTRG.5626	3381.89247244809	-0.102874713674674	0.130381275279736	-0.78902981623668	0.430094580077144	0.909479226632785
MSTRG.5621	30.0609424716218	-0.851666027398414	0.499248179313079	-1.70589711227436	0.0880272375226932	0.566844401764875
MSTRG.39031	42.4687808668049	-0.80465410580193	0.486199396935827	-1.6549878730272	0.0979269578510747	0.587641867341957
MSTRG.43419	596.751611762685	0.277378211142072	0.296720137555524	0.934814244247807	0.349884037459028	0.875270896414664
MSTRG.5628	5038.289910727	0.068946482314488	0.137328501258099	0.502055157398885	0.615628722397102	0.96255145265861
MSTRG.5629	5766.93178324172	0.0109526800296577	0.146608547819381	0.0747069675852138	0.940447863836846	0.999976267802906
MSTRG.39037	38.8715840320528	0.17122097776817	0.573659875043207	0.298471246146113	0.765343518795138	0.986685763339836
MSTRG.39036	32.3413871843992	-0.309123190309514	0.614402373580996	-0.503128248850689	0.614874106880139	0.962504850334533
MSTRG.29105|LOC111134981	198.4647625029	-0.263136366394671	0.596491152358306	-0.441140434949163	0.659111332148537	0.969586237364214
MSTRG.38340	55.0570156062302	-0.226031483261714	0.504434120347293	-0.448089203613143	0.654088819492118	0.969525975779697
MSTRG.38343	983.546964364638	0.369430576081206	0.171411895986215	2.15522133954411	0.0311445177918404	0.361725203078787
MSTRG.38345	13.1743755971167	0.415251596251097	0.909716114929972	0.456462834323939	0.648057190682994	0.968234393887329
MSTRG.20508	23.8300470668917	-0.73579466836481	0.660712243361716	-1.11363861614108	0.265434252932325	0.814988090445432
MSTRG.7668	7290.88752927294	0.13882411445009	0.134592075632596	1.03144344715395	0.302332915439713	0.842660371762331
MSTRG.7669	2174.05125291409	-0.0760110241933546	0.149867406679	-0.507188493333726	0.612022567918451	0.961842582936045
MSTRG.7666	157.946019803029	0.271114430493014	0.40443482032676	0.6703538292622	0.502632259876038	0.936980244082047
MSTRG.7665	547.148535282807	-0.347581449279615	0.222086539829601	-1.56507210903598	0.117566002456472	0.630667608906478
MSTRG.7663	2947.94267946563	-0.281185688447574	0.262972895692517	-1.06925730009968	0.284953745533158	0.829609306981421
MSTRG.7660	15909.4820197814	-0.0732444998081232	0.112059045875264	-0.653624160691619	0.513353974463519	0.939734480917854
MSTRG.7661	1275.75450607429	-0.233208137805262	0.291129892819372	-0.801044975309195	0.423105609234946	0.905888079388821
MSTRG.2745|LOC111125511	2.2861889913103	0.550269845265854	3.36459112302558	0.163547315303807	0.870087522387088	0.996359809682319
MSTRG.20502	1719.15442307001	0.185400823826671	0.115768586979967	1.60147781590142	0.109271129657441	0.615670520816211
MSTRG.11828	40823.1457025406	-0.107804296741024	0.109913631083399	-0.980809165145544	0.326686857748497	0.858214931766003
MSTRG.20506	140.082209763057	0.326982186302761	0.250743958196999	1.30404811607012	0.19221717738381	0.739558623068469
MSTRG.25717|LOC111135083	3.78224516553847	1.06116390994289	1.43577432790194	0.739088232266655	0.459853422052153	0.922347692361117
MSTRG.5659|LOC111118975	12.9180388935671	0.518177842861713	1.48120540139679	0.34983523714744	0.726462352553479	0.982478590919785
MSTRG.43621	10608.7367242896	-0.031986216425294	0.132597720512541	-0.241227498494356	0.809378799376813	0.991422287842551
MSTRG.29533	364.99614484409	-0.412978746158271	0.416997725184975	-0.990362108030875	0.321997159328831	0.856270345097782
MSTRG.28978	97739.6241615017	-0.157747012481531	0.139643621132136	-1.12963994490135	0.258627972159097	0.809606001622234
MSTRG.33613	4.85063727248331	0.516929052522678	1.2969797239183	0.398563711513536	0.690214704683944	0.974556988205136
MSTRG.28974	7.79754053735455	1.06012687996347	1.28840057195627	0.822823974964409	0.410608100745692	0.901205989352667
MSTRG.7082	14629.664732368	-0.0410996088297307	0.116186325268587	-0.353738778937377	0.723534657817596	0.981507365379046
MSTRG.7080	1178.39975115458	0.234698932283688	0.188616739992355	1.24431655585396	0.213383080150338	0.76670472047455
MSTRG.7081	65.6659842621707	-0.344938770437233	0.387324977421758	-0.890566812224013	0.37316161029859	0.885960615273937
MSTRG.7086	742.335406229248	0.13642491930544	0.163157727298953	0.836153589314648	0.40306850383205	0.899898998198358
MSTRG.7087	6837.13817825422	0.0112878815890459	0.100725596947679	0.112065670803711	0.910771336652663	0.999274986633643
MSTRG.7084	99.7214591708465	-0.0165439158373317	0.366321493640634	-0.0451622853819258	0.963977955465146	0.999976267802906
MSTRG.33338	367.173535283641	0.0934596952513038	0.206662735139246	0.452232934923329	0.651101184065443	0.968650083082578
MSTRG.6809|LOC111120879	15.7576617015692	-1.07915053533502	1.25482492045592	-0.860000879599147	0.38978855763665	0.893686832130669
MSTRG.36126	18.0494747032901	-0.775818873941175	0.902325537875842	-0.859799308980575	0.389899680264308	0.893687401513919
MSTRG.36127	463.745656496161	-0.417552687376611	0.164214050060872	-2.5427342375505	0.0109988851393525	0.206320519321179
MSTRG.36125	79.1616870560697	-0.924926704061623	0.443474279270488	-2.0856377636672	0.0370114478943168	0.392201384802353
MSTRG.33334	165.661439587019	0.577756493882335	0.232167559014756	2.48853240450194	0.0128271547161829	0.224854299560295
MSTRG.33335	2167.54401623848	0.172261942224885	0.850176760714945	0.202618973118041	0.839432859195624	0.99487317635785
MSTRG.33336	552.893209597569	-0.650758154173479	0.314049607508318	-2.07215082781545	0.0382513774634103	0.39809113587142
MSTRG.30973	191.32256296896	-0.21789372561676	0.272748394908927	-0.798881788798489	0.424358959580072	0.906739402571377
MSTRG.30971	675.497746523795	-0.149410973335128	0.163609091164584	-0.913219261054553	0.361127235813214	0.880601596676714
MSTRG.30977	21.4059112559503	-0.322760074661318	0.801829328637046	-0.402529644569059	0.687294275965597	0.97391092879727
MSTRG.30976	9.3760367206949	1.21962161589225	1.23345344551745	0.988786095109251	0.322767808826946	0.85681008352667
MSTRG.30975	215.922251866046	0.233335039012523	0.527370483684265	0.442449940281869	0.658163647467286	0.969580973607594
MSTRG.30979	2317.44031648619	-0.112543664984563	0.278261107585584	-0.404453450074579	0.685879302098561	0.973692391607839
MSTRG.2994	65.8555143878192	0.474073223274528	0.344126513770732	1.37761318673158	0.168322747381316	0.707080865216645
MSTRG.17577|LOC111129270	13.8057757001177	-0.0887279891431362	0.856273494178341	-0.103621085723642	0.917470053753231	0.999274986633643
MSTRG.34292	3169.1624597147	-0.159133770334711	0.158118553401218	-1.00642060600515	0.31421328546569	0.851778635853793
MSTRG.33143|LOC111104694	6.04336968560464	1.00746953571159	1.63981216492661	0.614381059770146	0.538963548668055	0.947116657132279
MSTRG.2998	3391.57650574494	0.183123294357408	0.14052275977973	1.30315754290945	0.192520981688071	0.73977479512307
MSTRG.7098|LOC111121122	4.69760420058584	-1.51843845681016	1.92713950745134	-0.787923474631221	0.430741469206018	0.909703303252314
MSTRG.7927|LOC111117983	11.6767541346265	-1.6084483884185	1.05745504648651	-1.52105604277243	0.128245774130009	0.647255562888632
MSTRG.1551|LOC111126660	3.9741478981929	1.48567290770835	1.75987094834947	0.844194234299802	0.398560875907621	0.898522502296438
MSTRG.30930|LOC111100580	6.40128414494323	-0.921526022879377	1.45413916708811	-0.633726154783875	0.526259552863778	0.943787322709041
MSTRG.24540|LOC111136574	5.83654468859948	-0.601260786032939	1.58772315441553	-0.378693718965304	0.704915318126594	0.978343178889419
gene1166|LOC111105305	3.22502779513163	-3.08864331005562	3.19540211569564	-0.966589868262393	0.333749101501935	0.864406719074415
MSTRG.34240|LOC111103322	18.8080689189666	-1.22319361824813	0.95107411885055	-1.28611807850103	0.198401855658051	0.748271923134428
MSTRG.11907	11.9808071731089	-1.42322932175242	0.981327439433047	-1.45031032921557	0.146971999931382	0.678005348784137
MSTRG.36315	699.305665176398	-0.0479021605666216	0.224137340492965	-0.213717894846375	0.830767055675253	0.994309503314755
MSTRG.10190|LOC111119485	4.6368244379685	-3.56216539075111	2.04187053270384	-1.74455986983371	0.0810615113804137	0.549879936247958
MSTRG.36414|LOC111106980	27.3300570751214	0.637953851554416	1.10772841885251	0.575911785503589	0.564674809121879	0.952084223990597
MSTRG.20327	180.45513707622	0.370245741087076	0.323643599084317	1.14399216340014	0.252626886983657	0.803857658386824
MSTRG.30287|LOC111100548	4.1678491048061	1.0158559743513	1.2773430528195	0.79528829166838	0.426445822680842	0.907429745624833
MSTRG.35472	65.9597230168855	-0.45472155303553	0.429343746942688	-1.05910836310894	0.289550431658828	0.833683166073975
MSTRG.7213	313.269862334543	0.149705218798207	0.236607255682175	0.632716094722387	0.526919057630796	0.943871803643757
MSTRG.241	4.74514360149049	-1.2658881694322	2.24475316077087	-0.563932013352187	0.572800402019534	0.953297950398403
MSTRG.242	631.877077384356	0.486651253711994	0.277719040758553	1.75231504610836	0.0797196502457989	0.548278808165923
MSTRG.243	400.488213696752	0.552667931470228	0.25165918481705	2.19609680398513	0.028085015305958	0.344747706877509
MSTRG.246	26.1444176048632	0.523899139627314	0.644270803252983	0.813166042884605	0.416122865515286	0.902836342086186
MSTRG.247	5050.25188703655	0.0594758555427466	0.252578653780098	0.235474592379956	0.813840396827053	0.992016148843965
MSTRG.9956	24.8186360752291	0.743763412609259	0.629625468244167	1.18127910975931	0.237491863272181	0.788504993936707
MSTRG.9950	97.0009784250867	-0.142730825675221	0.463724450487504	-0.307792322628602	0.758240363841674	0.985756171973332
MSTRG.32338|LOC111103495	9.36795616392494	0.753245192933004	0.74375767341724	1.01275619715246	0.31117662787686	0.849055003121071
MSTRG.9840	2016.10284055371	-0.144790038375891	0.115917278074763	-1.24908073050599	0.211635547760884	0.765246839887636
MSTRG.28877	784.846067028321	0.13353107137343	0.256767065072925	0.520047504283721	0.603030465728483	0.960283850439483
MSTRG.16631	1159.16022887664	0.229511796156924	0.099641953217897	2.30336508614025	0.021258310427822	0.298409718340402
MSTRG.9959	54.8489089654374	0.531712187274489	0.379486770150361	1.40113497781178	0.161173713720013	0.695878438363633
MSTRG.25360	292.859000113795	0.595342094470232	0.353823530785992	1.68259610418709	0.0924533063867131	0.574173391780988
MSTRG.20386	28.0402918388105	0.0188356875693278	0.746032606076346	0.0252478074227766	0.979857304285513	0.999976267802906
MSTRG.20381	4478.35651361625	-0.103778051453618	0.111214701511573	-0.933132490966754	0.350751565343239	0.875533216200801
MSTRG.20380	307.459284283258	0.039088741663729	0.24503039794876	0.159526091419494	0.873254403549173	0.996359809682319
MSTRG.31209	35.2818713585376	0.799318748980001	0.575038680215413	1.39002605647427	0.164520965147933	0.700132880114602
MSTRG.31206	1013.4817111436	0.247964340851581	0.181783679043429	1.36406272640318	0.172547824617495	0.713238224719923
MSTRG.10364	126.407240971428	-0.00210236971169657	0.33444953342519	-0.00628605963406684	0.994984483100692	1
MSTRG.31204	1109.60348622043	-0.211005264336345	0.179351082677116	-1.17649283844144	0.239397992545265	0.791365564452528
MSTRG.31203	2876.835777548	-0.660305105504681	0.239378537398738	-2.75841398598236	0.00580825884926082	0.142120682334957
MSTRG.31200	432.0698018649	0.372210612009694	0.223767336706314	1.66338223213608	0.0962359474509542	0.583309646117114
gene33296|LOC111115823	16.0833093817827	0.191657136704815	1.25811405100066	0.152336854160701	0.878921258698937	0.996359809682319
MSTRG.25365	1587.45602276432	0.199258101020385	0.178895640563474	1.11382312275902	0.265355075148251	0.814979922907019
gene26120|LOC111104323	6.13123021251777	0.121453204011435	1.34239370725829	0.0904750993354193	0.927909680637547	0.999878042283616
MSTRG.7253	111.82110187614	-0.0320271417728371	0.446803715313811	-0.0716805627955508	0.942856125007408	0.999976267802906
MSTRG.7252	17.5797844564162	-1.65732638781521	1.51917256526095	-1.09094017737908	0.275299206684311	0.822058842310873
MSTRG.16229	23930.7671063174	-0.295112238706042	0.55681880132963	-0.52999690025075	0.596114079957537	0.959973371269854
MSTRG.26970	480.050421335104	-0.118173881716995	0.280333476349355	-0.421547519960569	0.67335531890426	0.972340078115768
MSTRG.26971	4806.96271321397	-0.0576217771323473	0.161030144573298	-0.357832238709312	0.720468862878802	0.980986283633654
MSTRG.16756|LOC111129461	4.79821406093858	-0.705604965376704	1.48321285608968	-0.475727379573119	0.634268612359809	0.96481976587397
MSTRG.26974	549.363014261443	0.0514864441272481	0.149451542260786	0.344502594944164	0.730468344854746	0.982791376993276
MSTRG.41636	2425.6654232256	0.131827515347126	0.246033609809881	0.535811003419386	0.592089176701724	0.958446249880485
MSTRG.26976	3.21109745905828	1.16203600445423	2.35188009732111	0.49408811519679	0.621243950935484	0.963373207847976
MSTRG.29235|LOC111135294	6.52643941491325	0.478296633338327	1.6593261981625	0.288247503033449	0.773157288913826	0.987197712126369
MSTRG.26978	279.176132872839	0.28302265840491	0.528921477449898	0.535093904239726	0.59258492489543	0.958446249880485
MSTRG.26979	29.9491436315195	-0.0268256595774425	0.493581615214038	-0.0543489845459697	0.956657123170932	0.999976267802906
